cell_id,x,y,z,phi0
34176,0.436372,0.742217,0.409796,0.0199607
34177,0.420392,0.747544,0.436431,0.0184807
34178,0.56063,0.594095,0.65354,0.0238813
34179,0.576977,0.607661,0.639019,0.0244018
34180,0.167794,0.335588,0.0878789,0.0115286
34181,0.503451,0.254313,0.208434,0.0404462
34182,0.52208,0.273967,0.209885,0.0396931
34183,0.504252,0.239144,0.189066,0.0375697
34184,0.522882,0.258797,0.190517,0.0379184
34185,0.588623,0.4368,0.263668,0.0263632
34186,0.615258,0.442127,0.268995,0.027803
34187,0.738547,0.500429,0.57882,0.0233363
34188,0.743874,0.516409,0.552185,0.0196215
34189,0.154743,0.604313,0.750703,0.0113096
34190,0.0565949,0.642384,0.117735,0.00491244
34191,0.0306273,0.658036,0.116739,0.00475934
34192,0.118831,0.127836,0.271375,0.0139785
34193,0.679181,0.623243,0.897576,0.0111862
34194,0.695162,0.617916,0.913557,0.0112541
34195,0.668527,0.633897,0.918884,0.0107822
34196,0.684508,0.62857,0.934865,0.0107937
34197,0.312255,0.175242,0.540067,0.105922
34198,0.371859,0.667603,0.735976,0.0136352
34199,0.361219,0.641502,0.743909,0.0145776
34200,0.369535,0.684383,0.755641,0.0131725
34201,0.358895,0.658282,0.763574,0.0137214
34202,0.586766,0.662189,0.284259,0.0195843
34203,0.609656,0.698769,0.300958,0.0189217
34204,0.587543,0.683923,0.302427,0.0199291
34205,0.727124,0.767071,0.114514,0.00708202
34206,0.791047,0.660532,0.189091,0.00916738
34207,0.62874,0.477239,0.580622,0.0430334
34208,0.61789,0.493775,0.553816,0.0453393
34209,0.59908,0.51726,0.577788,0.0416559
34210,0.183775,0.106529,0.913557,0.0059794
34211,0.173121,0.106529,0.892249,0.00604363
34212,0.178448,0.0905476,0.929538,0.00588061
34213,0.167794,0.0905476,0.90823,0.00608555
34214,0.503392,0.649878,0.711132,0.0177227
34215,0.5247,0.671186,0.711132,0.0151412
34216,0.503392,0.671186,0.73244,0.0154266
34217,0.5247,0.692493,0.73244,0.0139868
34218,0.137071,0.752641,0.607801,0.0106305
34219,0.126417,0.763295,0.586493,0.0103343
34220,0.237044,0.596608,0.423477,0.0188294
34221,0.232918,0.589406,0.395079,0.0186864
34222,0.258352,0.5753,0.423477,0.0206965
34223,0.254225,0.568098,0.395079,0.0193604
34224,0.354237,0.127836,0.455439,0.192062
34225,0.332929,0.127836,0.455439,0.154742
34226,0.772936,0.518876,0.137283,0.0100273
34227,0.788916,0.524203,0.163918,0.0104266
34228,0.746301,0.534856,0.131956,0.0108385
34229,0.762282,0.540183,0.158591,0.0104716
34230,0.318089,0.741944,0.740488,0.0112833
34231,0.323416,0.747271,0.767123,0.0109056
34232,0.940202,0.522031,0.231707,0.00941152
34233,0.918894,0.522031,0.242361,0.00959745
34234,0.519373,0.154471,0.812345,0.0435615
34235,0.519373,0.133163,0.822998,0.0381465
34236,0.150208,0.796835,0.795371,0.007431
34237,0.139554,0.796835,0.774063,0.0073239
34238,0.151029,0.777496,0.772148,0.0076217
34239,0.140375,0.777496,0.75084,0.00746963
34240,0.338256,0.889591,0.66319,0.010254
34241,0.354237,0.884264,0.679171,0.0101498
34242,0.338256,0.878937,0.641882,0.0105433
34243,0.354237,0.87361,0.657863,0.0106334
34244,0.151813,0.649878,0.466093,0.0111857
34245,0.125178,0.655205,0.47142,0.00922493
34246,0.54662,0.702804,0.657057,0.0149115
34247,0.539323,0.679326,0.674848,0.0164709
34248,0.644923,0.49244,0.741996,0.0205627
34249,0.639596,0.476459,0.768631,0.0236122
34250,0.253017,0.64642,0.626233,0.0151947
34251,0.274325,0.678382,0.647541,0.0128431
34252,0.253017,0.657074,0.647541,0.0147548
34253,0.141159,0.543339,0.466093,0.0129795
34254,0.162467,0.543339,0.466093,0.0135676
34255,0.241779,0.744974,0.258144,0.00980149
34256,0.25872,0.738699,0.230139,0.00956572
34257,0.258352,0.767071,0.253014,0.00894316
34258,0.275293,0.760796,0.225009,0.00860322
34259,0.366644,0.741732,0.402939,0.0168515
34260,0.350664,0.747059,0.429574,0.0153889
34261,0.380872,0.729782,0.322265,0.0139473
34262,0.380872,0.729782,0.343573,0.0146083
34263,0.363668,0.676677,0.557199,0.0162292
34264,0.321053,0.676677,0.535891,0.0189341
34265,0.342361,0.697985,0.535891,0.017107
34266,0.17602,0.53668,0.613314,0.0178483
34267,0.149386,0.531353,0.607987,0.0185689
34268,0.0932164,0.687166,0.130495,0.00551811
34269,0.0772355,0.671186,0.114514,0.00471187
34270,0.10387,0.687166,0.0985328,0.00458552
34271,0.0878894,0.671186,0.082552,0.004642
34272,0.265203,0.317928,0.595814,0.0506215
34273,0.271975,0.361184,0.614267,0.0410556
34274,0.26743,0.351145,0.589119,0.0469518
34275,0.897586,0.170452,0.551324,0.0244968
34276,0.897586,0.19176,0.551324,0.0250694
34277,0.684508,0.266337,0.391515,0.0613181
34278,0.689835,0.271664,0.41815,0.0581376
34279,0.695162,0.255683,0.423477,0.0634446
34280,0.700489,0.26101,0.450112,0.0571077
34281,0.711143,0.250356,0.41815,0.0646646
34282,0.71647,0.255683,0.444785,0.0592053
34283,0.918894,0.607262,0.924211,0.00561055
34284,0.918894,0.596608,0.902903,0.00563062
34285,0.769739,0.255683,0.231707,0.0200509
34286,0.764413,0.229048,0.22638,0.0205096
34287,0.748432,0.255683,0.253014,0.0214201
34288,0.743105,0.229048,0.247688,0.0224721
34289,0.447001,0.141583,0.42091,0.230718
34290,0.418026,0.150918,0.433974,0.216187
34291,0.535354,0.340914,0.508708,0.101482
34292,0.530027,0.367549,0.492727,0.0958923
34293,0.429143,0.186399,0.330329,0.0907451
34294,0.407507,0.0958746,0.498054,0.456366
34295,0.418026,0.0976485,0.476589,0.483456
34296,0.215736,0.0852207,0.913557,0.00633971
34297,0.221063,0.0692398,0.929538,0.00634369
34298,0.151813,0.127836,0.807018,0.0109421
34299,0.173121,0.127836,0.807018,0.011438
34300,0.784377,0.271066,0.478699,0.0360613
34301,0.354237,0.159798,0.242361,0.0399765
34302,0.359564,0.186433,0.22638,0.0380658
34303,0.515024,0.278467,0.551525,0.122839
34304,0.493716,0.257159,0.551525,0.128306
34305,0.520351,0.262486,0.535544,0.157059
34306,0.499043,0.241179,0.535544,0.173073
34307,0.375545,0.127836,0.838979,0.0224385
34308,0.375545,0.127836,0.860287,0.0218558
34309,0.172348,0.84866,0.149203,0.00511691
34310,0.167794,0.94286,0.705806,0.00557983
34311,0.151813,0.926879,0.711132,0.00583096
34312,0.59395,0.868283,0.0985328,0.00622059
34313,0.583296,0.857629,0.0985328,0.00628398
34314,0.705816,0.905571,0.530016,0.00884093
34315,0.689835,0.921552,0.524689,0.00866875
34316,0.0985433,0.937533,0.615247,0.00541356
34317,0.0985433,0.926879,0.636555,0.00550393
34318,0.63813,0.576646,0.14242,0.0115419
34319,0.606168,0.576646,0.14242,0.0126888
34320,0.5247,0.671186,0.146475,0.00939242
34321,0.734307,0.446503,0.144565,0.0125673
34322,0.738894,0.439253,0.116894,0.0108043
34323,0.66697,0.919025,0.86589,0.00553289
34324,0.652546,0.905571,0.870941,0.00598295
34325,0.78572,0.655205,0.354227,0.0138719
34326,0.762546,0.750493,0.505966,0.0124899
34327,0.261053,0.443865,0.781238,0.0185525
34328,0.234418,0.449192,0.765257,0.0187519
34329,0.261053,0.422557,0.781238,0.0190381
34330,0.234418,0.427884,0.765257,0.0190989
34331,0.252737,0.41239,0.759791,0.0193815
34332,0.226102,0.417717,0.74381,0.0199254
34333,0.290947,0.121972,0.497452,0.0863998
34334,0.290947,0.121972,0.518759,0.107046
34335,0.583569,0.595002,0.760592,0.0190452
34336,0.439468,0.127836,0.54067,0.391902
34337,0.418161,0.127836,0.54067,0.362662
34338,0.577411,0.275906,0.443071,0.0770234
34339,0.593392,0.270579,0.416436,0.0931229
34340,0.498065,0.324934,0.514035,0.105834
34341,0.0565949,0.548925,0.106585,0.00627479
34342,0.0412812,0.531429,0.115602,0.00645515
34343,0.395115,0.519901,0.774457,0.0204911
34344,0.395115,0.498593,0.753149,0.0211903
34345,0.172006,0.655736,0.315586,0.0115586
34346,0.172006,0.709005,0.294278,0.0108209
34347,0.156025,0.68237,0.299605,0.0109715
34348,0.562626,0.393571,0.436622,0.062146
34349,0.55696,0.423679,0.441194,0.0598108
34350,0.215736,0.62857,0.849633,0.0100582
34351,0.215736,0.62857,0.870941,0.00979439
34352,0.329356,0.768367,0.429574,0.0145548
34353,0.324029,0.784348,0.402939,0.0120099
34354,0.788916,0.524203,0.249149,0.013589
34355,0.78359,0.497568,0.243822,0.013689
34356,0.767609,0.502895,0.270457,0.0149611
34357,0.762282,0.47626,0.26513,0.0154587
34358,0.849644,0.239702,0.727113,0.0198905
34359,0.860298,0.218395,0.737767,0.0181436
34360,0.940202,0.372876,0.679171,0.0145566
34361,0.924221,0.378203,0.66319,0.0147814
34362,0.918894,0.362222,0.689825,0.0148888
34363,0.902913,0.367549,0.673844,0.0153913
34364,0.918894,0.117182,0.572632,0.0166123
34365,0.919706,0.118243,0.596932,0.0151748
34366,0.90824,0.13849,0.583286,0.0223884
34367,0.909052,0.139551,0.607586,0.02107
34368,0.631239,0.564646,0.3489,0.0244167
34369,0.620135,0.580908,0.322647,0.0221268
34370,0.780393,0.415492,0.370207,0.0254929
34371,0.759086,0.394184,0.370207,0.0265701
34372,0.759086,0.4368,0.391515,0.0274813
34373,0.737778,0.415492,0.391515,0.0287301
34374,0.737279,0.154646,0.371656,0.0474457
34375,0.747136,0.138683,0.381393,0.044875
34376,0.769739,0.159798,0.380861,0.0415138
34377,0.79917,0.499394,0.774097,0.0149161
34378,0.798152,0.494944,0.73038,0.0178829
34379,0.803479,0.478964,0.757014,0.0164932
34380,0.881606,0.420819,0.897576,0.0082173
34381,0.876279,0.4368,0.913557,0.00757138
34382,0.892259,0.410165,0.918884,0.0078948
34383,0.886932,0.426146,0.934865,0.00757292
34384,0.684508,0.479415,0.455439,0.0349064
34385,0.689835,0.442127,0.460766,0.0425193
34386,0.673854,0.447454,0.466093,0.0399955
34387,0.146486,0.335588,0.918884,0.0100066
34388,0.15714,0.335588,0.897576,0.0102971
34389,0.162467,0.351568,0.934865,0.00977821
34390,0.173121,0.351568,0.913557,0.0100906
34391,0.786374,0.202833,0.676551,0.0334787
34392,0.765067,0.202833,0.655243,0.0346714
34393,0.778071,0.228894,0.688369,0.0291967
34394,0.756763,0.228894,0.667061,0.0273088
34395,0.775066,0.154471,0.599266,0.0498943
34396,0.495626,0.32055,0.365008,0.0710336
34397,0.479645,0.347185,0.370334,0.0649638
34398,0.663763,0.886536,0.793671,0.00781219
34399,0.647782,0.859901,0.798998,0.00778133
34400,0.588623,0.639224,0.135821,0.0113176
34401,0.606585,0.626385,0.15583,0.0116778
34402,0.588623,0.62857,0.135821,0.0114525
34403,0.418161,0.692493,0.370207,0.0201754
34404,0.434141,0.665859,0.36488,0.0206216
34405,0.396853,0.671186,0.370207,0.0211586
34406,0.412834,0.644551,0.36488,0.0229986
34407,0.426479,0.635941,0.530911,0.0268027
34408,0.405171,0.635941,0.509603,0.0244144
34409,0.437133,0.614633,0.509603,0.0274407
34410,0.415825,0.614633,0.488295,0.023979
34411,0.47143,0.19176,0.679171,0.10389
34412,0.460776,0.13849,0.668517,0.117269
34413,0.40332,0.78456,0.740488,0.010792
34414,0.408647,0.768579,0.767123,0.0113082
34415,0.141159,0.639224,0.412823,0.0120002
34416,0.173121,0.617916,0.434131,0.0134988
34417,0.151813,0.617916,0.412823,0.012636
34418,0.156356,0.706303,0.398546,0.0109217
34419,0.172336,0.679668,0.393219,0.0111484
34420,0.206336,0.588635,0.562465,0.0186534
34421,0.206336,0.609943,0.583773,0.0187938
34422,0.227644,0.588635,0.583773,0.0214692
34423,0.227644,0.609943,0.605081,0.0203969
34424,0.151813,0.596608,0.636555,0.0145765
34425,0.162467,0.596608,0.604593,0.015199
34426,0.154563,0.6083,0.585086,0.0148895
34427,0.137749,0.627943,0.610056,0.0143291
34428,0.143076,0.63327,0.594075,0.0143545
34429,0.116442,0.649251,0.588748,0.0136871
34430,0.141159,0.607262,0.625901,0.0143333
34431,0.133255,0.6083,0.606394,0.0146139
34432,0.302532,0.309554,0.56907,0.0653003
34433,0.300174,0.33515,0.573416,0.0562771
34434,0.929548,0.0958746,0.498054,0.0177869
34435,0.90824,0.0958746,0.508708,0.018286
34436,0.918894,0.0852207,0.4874,0.0189909
34437,0.897586,0.0852207,0.498054,0.0198022
34438,0.245279,0.210828,0.780319,0.0219898
34439,0.146486,0.484742,0.268995,0.0132853
34440,0.141159,0.479415,0.242361,0.0121363
34441,0.274333,0.484742,0.141148,0.014666
34442,0.247698,0.479415,0.135821,0.012898
34443,0.956483,0.941746,0.267923,0.00414709
34444,0.934875,0.94286,0.268995,0.00394405
34445,0.544606,0.965136,0.118063,0.00497169
34446,0.536985,0.976757,0.130528,0.00493528
34447,0.40126,0.637774,0.183801,0.0123583
34448,0.417241,0.643101,0.157166,0.0105507
34449,0.0412812,0.351617,0.869129,0.00782268
34450,0.0565949,0.352606,0.85035,0.00865611
34451,0.231717,0.410165,0.279649,0.0198107
34452,0.167794,0.665859,0.077225,0.00612684
34453,0.151813,0.660532,0.0932059,0.00641069
34454,0.146486,0.324934,0.0878789,0.0103715
34455,0.141159,0.308953,0.10386,0.0107151
34456,0.43897,0.467538,0.846608,0.0164598
34457,0.43897,0.488846,0.835954,0.016104
34458,0.388303,0.106924,0.975423,0.0110357
34459,0.375994,0.10475,0.987711,0.0107952
34460,0.290314,0.181106,0.146475,0.020328
34461,0.27966,0.181106,0.135821,0.0188783
34462,0.295641,0.154471,0.141148,0.0173557
34463,0.284987,0.154471,0.130495,0.0169073
34464,0.306295,0.175779,0.109187,0.0155437
34465,0.295641,0.175779,0.0985328,0.0150312
34466,0.151813,0.777725,0.59394,0.010213
34467,0.173121,0.788379,0.561978,0.00841562
34468,0.146486,0.783052,0.567305,0.00960599
34469,0.833496,0.102034,0.625235,0.0260363
34470,0.850455,0.112916,0.634221,0.0246202
34471,0.848105,0.129471,0.633057,0.0230799
34472,0.125178,0.186433,0.215726,0.0127251
34473,0.152825,0.188577,0.20992,0.0141384
34474,0.141159,0.159798,0.221053,0.013052
34475,0.168806,0.161943,0.215247,0.0144441
34476,0.127541,0.60977,0.729752,0.00997092
34477,0.154879,0.615266,0.726216,0.0110119
34478,0.183775,0.532685,0.913557,0.00912314
34479,0.167794,0.538012,0.897576,0.00869121
34480,0.183775,0.543339,0.934865,0.00863986
34481,0.167794,0.548666,0.918884,0.00845043
34482,0.146486,0.484742,0.439458,0.0192517
34483,0.14324,0.482162,0.415403,0.018669
34484,0.849644,0.783052,0.375534,0.00792385
34485,0.83899,0.783052,0.396842,0.00853004
34486,0.151861,0.722981,0.568335,0.0115871
34487,0.124841,0.731521,0.578258,0.0113447
34488,0.870952,0.75109,0.396842,0.00930271
34489,0.870952,0.761744,0.375534,0.00892437
34490,0.173121,0.276991,0.615247,0.0326323
34491,0.146486,0.271664,0.60992,0.0272902
34492,0.172534,0.302342,0.275118,0.0165968
34493,0.1459,0.307669,0.269791,0.0158624
34494,0.913567,0.857629,0.599266,0.00661677
34495,0.90824,0.87361,0.615247,0.00625595
34496,0.525511,0.53496,0.532468,0.0349407
34497,0.519788,0.509331,0.52874,0.0363719
34498,0.743105,0.31428,0.130495,0.0116635
34499,0.865625,0.127836,0.370207,0.017036
34500,0.844317,0.127836,0.370207,0.018934
34501,0.669944,0.173198,0.776004,0.0336025
34502,0.680598,0.15189,0.76535,0.0346876
34503,0.685925,0.157217,0.802638,0.0322148
34504,0.696579,0.135909,0.791984,0.032837
34505,0.759086,0.181106,0.604593,0.0461033
34506,0.737778,0.404838,0.29563,0.0195816
34507,0.759086,0.415492,0.284976,0.0188022
34508,0.753759,0.399511,0.311611,0.0204356
34509,0.775066,0.410165,0.300957,0.0197384
34510,0.753759,0.420819,0.332919,0.0248477
34511,0.775066,0.431473,0.322265,0.0212661
34512,0.918894,0.266337,0.561978,0.0204297
34513,0.902913,0.250356,0.556651,0.0212838
34514,0.940202,0.255683,0.551324,0.0181354
34515,0.924221,0.239702,0.545997,0.01852
34516,0.865625,0.500723,0.657863,0.0130115
34517,0.865625,0.479415,0.668517,0.0137096
34518,0.793579,0.579401,0.733152,0.0136021
34519,0.791801,0.601161,0.751194,0.0129177
34520,0.820478,0.573971,0.752789,0.0124901
34521,0.8187,0.595731,0.770831,0.0119063
34522,0.692142,0.30848,0.743009,0.0353851
34523,0.677761,0.311829,0.770392,0.0312667
34524,0.881606,0.676512,0.386188,0.0109136
34525,0.876279,0.692493,0.402169,0.0100323
34526,0.902913,0.665859,0.396842,0.00954376
34527,0.897586,0.681839,0.412823,0.00921117
34528,0.944539,0.029293,0.0613034,0.00255499
34529,0.932085,0.0146465,0.0606431,0.00260912
34530,0.989046,0.082122,0.211241,0.00542908
34531,0.978091,0.0728714,0.198438,0.00521963
34532,0.482084,0.0958746,0.913557,0.0198993
34533,0.482084,0.0852207,0.892249,0.0215623
34534,0.498065,0.0905476,0.90823,0.0196278
34535,0.498065,0.0798937,0.886922,0.020712
34536,0.508719,0.0798937,0.929538,0.0169276
34537,0.508719,0.0692398,0.90823,0.016218
34538,0.507929,0.181806,0.211431,0.0467363
34539,0.48422,0.161448,0.212639,0.0443796
34540,0.50607,0.140144,0.198294,0.042276
34541,0.311621,0.127836,0.167783,0.0186723
34542,0.311621,0.127836,0.146475,0.0180445
34543,0.247698,0.106529,0.807018,0.0118395
34544,0.237044,0.106529,0.828325,0.0115392
34545,0.263679,0.0905476,0.812345,0.0130375
34546,0.253025,0.0905476,0.833652,0.0125516
34547,0.908135,0.127722,0.248739,0.0105068
34548,0.921225,0.141341,0.264047,0.00981676
34549,0.894647,0.14652,0.244804,0.0112963
34550,0.907736,0.160139,0.260111,0.0113801
34551,0.780393,0.87361,0.455439,0.00799074
34552,0.775066,0.846975,0.450112,0.00826717
34553,0.801701,0.87361,0.434131,0.00720972
34554,0.796374,0.846975,0.428804,0.00747529
34555,0.934875,0.154471,0.844306,0.00710423
34556,0.918894,0.149144,0.860287,0.00784806
34557,0.631239,0.13849,0.753748,0.056109
34558,0.625912,0.154471,0.727113,0.0655756
34559,0.577969,0.170452,0.764402,0.0555485
34560,0.641893,0.234375,0.444785,0.0996575
34561,0.64722,0.250356,0.41815,0.089136
34562,0.694576,0.123099,0.477809,0.130725
34563,0.673268,0.123099,0.477809,0.13629
34564,0.631239,0.13849,0.327592,0.0570475
34565,0.653343,0.17576,0.349817,0.0612952
34566,0.653343,0.154453,0.328509,0.046079
34567,0.791047,0.181106,0.913557,0.0107316
34568,0.796374,0.165125,0.897576,0.0107511
34569,0.801701,0.170452,0.934865,0.0101571
34570,0.807028,0.154471,0.918884,0.0101047
34571,0.631239,0.916225,0.78571,0.00663521
34572,0.652546,0.905571,0.764402,0.00766266
34573,0.652546,0.905571,0.78571,0.00740382
34574,0.631239,0.916225,0.753748,0.00743817
34575,0.625912,0.932206,0.769729,0.00695297
34576,0.865625,0.127836,0.764402,0.0137066
34577,0.865625,0.149144,0.775056,0.0141394
34578,0.0940562,0.988379,0.14403,0.00366434
34579,0.0976104,0.976757,0.161533,0.00369228
34580,0.151813,0.926879,0.636555,0.00596309
34581,0.151813,0.937533,0.615247,0.00604047
34582,0.602163,0.738617,0.225183,0.0122301
34583,0.575528,0.73329,0.219856,0.0124568
34584,0.476757,0.94286,0.90823,0.00481841
34585,0.47143,0.926879,0.892249,0.00502439
34586,0.466103,0.932206,0.929538,0.00411378
34587,0.460776,0.916225,0.913557,0.00423702
34588,0.548631,0.477607,0.240973,0.0192764
34589,0.574192,0.518144,0.27184,0.0215729
34590,0.604742,0.56111,0.477705,0.0421931
34591,0.578107,0.566437,0.483032,0.0401592
34592,0.780393,0.916225,0.583286,0.00777109
34593,0.780393,0.937533,0.572632,0.0076018
34594,0.65629,0.85085,0.404113,0.0110125
34595,0.666944,0.85085,0.382805,0.0104176
34596,0.727124,0.937533,0.338246,0.00746368
34597,0.721797,0.921552,0.322265,0.00781904
34598,0.737778,0.916225,0.3489,0.00809336
34599,0.732451,0.900244,0.332919,0.00860853
34600,0.764413,0.69782,0.162456,0.00818329
34601,0.769739,0.703147,0.189091,0.0078686
34602,0.78572,0.676512,0.141148,0.00827316
34603,0.791047,0.681839,0.167783,0.00849712
34604,0.809514,0.1229,0.181811,0.0124692
34605,0.809514,0.1229,0.160503,0.0107765
34606,0.886932,0.426146,0.0932059,0.00662434
34607,0.90824,0.415492,0.0932059,0.00693013
34608,0.50417,0.540875,0.251818,0.0207649
34609,0.489944,0.544915,0.278546,0.0230375
34610,0.508164,0.577006,0.238802,0.0195256
34611,0.493938,0.581046,0.265529,0.0202716
34612,0.796374,0.580627,0.22638,0.0116214
34613,0.743105,0.612589,0.151802,0.00947338
34614,0.935175,0.692164,0.118845,0.00508145
34615,0.951156,0.676183,0.102864,0.00450846
34616,0.913567,0.687166,0.0985328,0.0043467
34617,0.929548,0.671186,0.082552,0.00410638
34618,0.300968,0.543339,0.135821,0.0145326
34619,0.300968,0.543339,0.157129,0.0154183
34620,0.897586,0.596608,0.78571,0.0086938
34621,0.918894,0.607262,0.78571,0.00871512
34622,0.934875,0.591281,0.769729,0.00915608
34623,0.535354,0.479415,0.902903,0.0141412
34624,0.519373,0.484742,0.918884,0.0140796
34625,0.59395,0.676512,0.918884,0.00966596
34626,0.609931,0.660532,0.913557,0.00976549
34627,0.76965,0.372931,0.493297,0.0310355
34628,0.790631,0.373669,0.508863,0.0304906
34629,0.790631,0.384323,0.508863,0.0300743
34630,0.769323,0.405631,0.530171,0.0272037
34631,0.253025,0.921552,0.929538,0.00456289
34632,0.263679,0.921552,0.90823,0.00457834
34633,0.237044,0.905571,0.913557,0.00469763
34634,0.247698,0.905571,0.892249,0.00481816
34635,0.151813,0.511377,0.263668,0.0111584
34636,0.151813,0.532685,0.242361,0.010582
34637,0.789704,0.308355,0.484026,0.0328378
34638,0.775066,0.31428,0.514035,0.0329738
34639,0.614878,0.612211,0.776443,0.0175928
34640,0.609551,0.606884,0.749808,0.0183675
34641,0.693523,0.568314,0.750865,0.0179379
34642,0.673919,0.56437,0.768199,0.0188997
34643,0.682869,0.547007,0.729557,0.0186488
34644,0.663265,0.543063,0.746892,0.0200098
34645,0.727124,0.500723,0.391515,0.0238451
34646,0.71647,0.479415,0.412823,0.0257161
34647,0.423487,0.346241,0.514035,0.0908662
34648,0.428814,0.319607,0.508708,0.10126
34649,0.439793,0.358141,0.480897,0.0824552
34650,0.44512,0.331506,0.47557,0.0853576
34651,0.189194,0.170876,0.420009,0.0333244
34652,0.19452,0.197511,0.425336,0.0413581
34653,0.173213,0.176203,0.43599,0.030988
34654,0.17854,0.202838,0.441317,0.0355464
34655,0.17854,0.192184,0.462625,0.0281045
34656,0.109197,0.522031,0.572632,0.016405
34657,0.114524,0.50605,0.556651,0.0162986
34658,0.135832,0.527358,0.577959,0.0177699
34659,0.141159,0.511377,0.561978,0.0180179
34660,0.435063,0.337803,0.398053,0.0665021
34661,0.418485,0.347487,0.427628,0.0659659
34662,0.259309,0.732925,0.42632,0.0134912
34663,0.271716,0.728894,0.405782,0.0136346
34664,0.281401,0.756404,0.445925,0.0117825
34665,0.293808,0.752373,0.425387,0.0123332
34666,0.47143,0.543339,0.135821,0.00985722
34667,0.47143,0.543339,0.157129,0.0103017
34668,0.503392,0.660532,0.178437,0.0126703
34669,0.514046,0.681839,0.157129,0.0110518
34670,0.519373,0.687166,0.194418,0.0121823
34671,0.530027,0.708474,0.17311,0.0108071
34672,0.366533,0.954482,0.0876003,0.00382034
34673,0.366533,0.954482,0.108908,0.00418226
34674,0.791047,0.596608,0.284976,0.0134468
34675,0.791047,0.596608,0.29563,0.0162943
34676,0.764413,0.612589,0.311611,0.0164732
34677,0.657873,0.527358,0.439458,0.0261428
34678,0.6632,0.500723,0.434131,0.0303407
34679,0.502996,0.39519,0.563577,0.065756
34680,0.508323,0.400517,0.590212,0.0680237
34681,0.481688,0.416498,0.563577,0.0589479
34682,0.487015,0.421825,0.590212,0.060135
34683,0.434047,0.401248,0.592036,0.0583126
34684,0.439374,0.395921,0.565401,0.0594422
34685,0.311621,0.585954,0.625901,0.024347
34686,0.34891,0.601935,0.641882,0.0194113
34687,0.327602,0.580627,0.641882,0.0208754
34688,0.83152,0.833244,0.315775,0.00762707
34689,0.849644,0.836321,0.332919,0.00717579
34690,0.775066,0.921552,0.396842,0.00847471
34691,0.791047,0.916225,0.391515,0.00824607
34692,0.775066,0.900244,0.386188,0.00869326
34693,0.791047,0.894918,0.380861,0.0083794
34694,0.902913,0.303626,0.759075,0.0142824
34695,0.918894,0.308953,0.775056,0.0138669
34696,0.924221,0.292972,0.759075,0.0144004
34697,0.940202,0.298299,0.775056,0.014113
34698,0.732237,0.895475,0.425531,0.00900799
34699,0.72691,0.890148,0.441512,0.00919931
34700,0.748432,0.862956,0.391515,0.00982118
34701,0.737564,0.858186,0.40955,0.0113106
34702,0.743105,0.836321,0.386188,0.00981102
34703,0.732237,0.831551,0.404224,0.0116879
34704,0.844317,0.319607,0.3489,0.0194349
34705,0.854971,0.298299,0.3489,0.0199691
34706,0.689835,0.580627,0.929538,0.0128133
34707,0.689835,0.591281,0.90823,0.0120338
34708,0.705816,0.5753,0.913557,0.0118635
34709,0.705816,0.585954,0.892249,0.0113962
34710,0.78572,0.442127,0.439458,0.0254073
34711,0.759086,0.4368,0.434131,0.0276895
34712,0.541582,0.311136,0.748581,0.0423338
34713,0.541582,0.332443,0.769889,0.0386323
34714,0.567315,0.330261,0.73244,0.0413008
34715,0.567315,0.351568,0.753748,0.039073
34716,0.503392,0.13849,0.636555,0.17826
34717,0.508719,0.165125,0.641882,0.162401
34718,0.498065,0.133163,0.652536,0.154909
34719,0.503392,0.159798,0.657863,0.139477
34720,0.482084,0.13849,0.668517,0.134882
34721,0.487411,0.165125,0.673844,0.126901
34722,0.682229,0.713614,0.560834,0.0170678
34723,0.660513,0.710738,0.580673,0.0179801
34724,0.692883,0.734922,0.582141,0.0164026
34725,0.671167,0.732046,0.60198,0.017354
34726,0.703401,0.342093,0.473066,0.050398
34727,0.687093,0.32685,0.472651,0.0526064
34728,0.590672,0.333053,0.354308,0.0579377
34729,0.571655,0.35966,0.362701,0.0507806
34730,0.625912,0.388857,0.492727,0.0648242
34731,0.631239,0.415492,0.476747,0.0605771
34732,0.623414,0.407988,0.511371,0.0541585
34733,0.62874,0.434623,0.49539,0.0520629
34734,0.560412,0.458949,0.495448,0.0563258
34735,0.581213,0.453885,0.515422,0.0574996
34736,0.608244,0.458206,0.497842,0.0556383
34737,0.330505,0.51381,0.709417,0.0254077
34738,0.305976,0.492354,0.711853,0.0276984
34739,0.327971,0.477138,0.723623,0.0286343
34740,0.743105,0.69782,0.439458,0.0126586
34741,0.823009,0.660532,0.412823,0.0128506
34742,0.823009,0.681839,0.434131,0.0116634
34743,0.801701,0.649878,0.412823,0.0137047
34744,0.770938,0.579955,0.769586,0.0145612
34745,0.743101,0.245325,0.744705,0.0213932
34746,0.747011,0.263887,0.72245,0.0280267
34747,0.125178,0.846975,0.737767,0.006308
34748,0.146486,0.857629,0.737767,0.00667309
34749,0.854971,0.745763,0.721786,0.00828165
34750,0.854971,0.735109,0.743094,0.00837433
34751,0.865625,0.713801,0.721786,0.00890528
34752,0.842543,0.711132,0.723386,0.00912633
34753,0.931498,0.0617481,0.0139793,0.00264323
34754,0.943171,0.0639873,0.0279586,0.0025965
34755,0.743105,0.388857,0.599266,0.0313769
34756,0.737778,0.415492,0.604593,0.032042
34757,0.977099,0.0107655,0.941183,0.00220612
34758,0.966145,0.0254119,0.943601,0.00276629
